50 50
0.632653, -0.061225, 0.000000, 95.908638
0.673469, -0.061225, 0.000000, 89.053726
0.714286, -0.061225, 0.000000, 81.489937
0.755102, -0.061225, 0.000000, 73.462036
0.795918, -0.061225, 0.000000, 65.223114
0.836735, -0.061225, 0.000000, 57.018097
0.877551, -0.061225, 0.000000, 49.068996
0.918367, -0.061225, 0.000000, 41.563358
0.959184, -0.061225, 0.000000, 34.646656
1.000000, -0.061225, 0.000000, 28.419003
-1.000000, -0.020408, 0.000000, 2.929078
-0.959184, -0.020408, 0.000000, 3.147255
-0.918367, -0.020408, 0.000000, 3.398356
-0.877551, -0.020408, 0.000000, 3.707117
-0.836735, -0.020408, 0.000000, 4.105422
-0.795918, -0.020408, 0.000000, 4.632126
-0.755102, -0.020408, 0.000000, 5.332317
-0.714286, -0.020408, 0.000000, 6.255943
-0.673469, -0.020408, 0.000000, 7.455760
-0.632653, -0.020408, 0.000000, 8.984655
-0.591837, -0.020408, 0.000000, 10.892437
-0.551020, -0.020408, 0.000000, 13.222317
-0.510204, -0.020408, 0.000000, 16.007324
-0.469388, -0.020408, 0.000000, 19.267088
-0.428571, -0.020408, 0.000000, 23.005301
-0.387755, -0.020408, 0.000000, 27.208317
-0.346939, -0.020408, 0.000000, 31.845102
-0.306122, -0.020408, 0.000000, 36.868813
-0.265306, -0.020408, 0.000000, 42.219788
-0.224490, -0.020408, 0.000000, 47.829716
-0.183674, -0.020408, 0.000000, 53.626480
-0.142857, -0.020408, 0.000000, 59.538857
-0.102041, -0.020408, 0.000000, 65.500282
-0.061225, -0.020408, 0.000000, 71.451042
-0.020408, -0.020408, 0.000000, 77.338181
0.020408, -0.020408, 0.000000, 83.113052
0.061224, -0.020408, 0.000000, 88.726868
0.102041, -0.020408, 0.000000, 94.124657
0.142857, -0.020408, 0.000000, 99.239067
0.183674, -0.020408, 0.000000, 100.000000
0.224490, -0.020408, 0.000000, 100.000000
0.265306, -0.020408, 0.000000, 100.000000
0.306122, -0.020408, 0.000000, 100.000000
0.346939, -0.020408, 0.000000, 100.000000
0.387755, -0.020408, 0.000000, 100.000000
0.428571, -0.020408, 0.000000, 100.000000
0.469388, -0.020408, 0.000000, 100.000000
0.510204, -0.020408, 0.000000, 100.000000
0.551020, -0.020408, 0.000000, 100.000000
0.591837, -0.020408, 0.000000, 100.000000
0.632653, -0.020408, 0.000000, 98.320633
0.673469, -0.020408, 0.000000, 91.162956
0.714286, -0.020408, 0.000000, 83.320717
0.755102, -0.020408, 0.000000, 75.038200
0.795918, -0.020408, 0.000000, 66.567993
0.836735, -0.020408, 0.000000, 58.154488
0.877551, -0.020408, 0.000000, 50.019119
0.918367, -0.020408, 0.000000, 42.348774
0.959184, -0.020408, 0.000000, 35.288116
1.000000, -0.020408, 0.000000, 28.936253
-1.000000, 0.020408, 0.000000, 2.258466
-0.959184, 0.020408, 0.000000, 2.498122
-0.918367, 0.020408, 0.000000, 2.794288
-0.877551, 0.020408, 0.000000, 3.174739
-0.836735, 0.020408, 0.000000, 3.674363
-0.795918, 0.020408, 0.000000, 4.335011
-0.755102, 0.020408, 0.000000, 5.204760
-0.714286, 0.020408, 0.000000, 6.336488
-0.673469, 0.020408, 0.000000, 7.785703
-0.632653, 0.020408, 0.000000, 9.607650
-0.591837, 0.020408, 0.000000, 11.853772
-0.551020, 0.020408, 0.000000, 14.567800
-0.510204, 0.020408, 0.000000, 17.781687
-0.469388, 0.020408, 0.000000, 21.511915
-0.428571, 0.020408, 0.000000, 25.756529
-0.387755, 0.020408, 0.000000, 30.493423
-0.346939, 0.020408, 0.000000, 35.680187
-0.306122, 0.020408, 0.000000, 41.255833
-0.265306, 0.020408, 0.000000, 47.144215
-0.224490, 0.020408, 0.000000, 53.258930
-0.183674, 0.020408, 0.000000, 59.509182
-0.142857, 0.020408, 0.000000, 65.805634
-0.102041, 0.020408, 0.000000, 72.065445
-0.061225, 0.020408, 0.000000, 78.215706
-0.020408, 0.020408, 0.000000, 84.194427
0.020408, 0.020408, 0.000000, 89.948814
0.061224, 0.020408, 0.000000, 95.431206
0.102041, 0.020408, 0.000000, 100.000000
0.142857, 0.020408, 0.000000, 100.000000
0.183674, 0.020408, 0.000000, 100.000000
0.224490, 0.020408, 0.000000, 100.000000
0.265306, 0.020408, 0.000000, 100.000000
0.306122, 0.020408, 0.000000, 100.000000
0.346939, 0.020408, 0.000000, 100.000000
0.387755, 0.020408, 0.000000, 100.000000
0.428571, 0.020408, 0.000000, 100.000000
0.469388, 0.020408, 0.000000, 100.000000
0.510204, 0.020408, 0.000000, 100.000000
0.551020, 0.020408, 0.000000, 100.000000
0.591837, 0.020408, 0.000000, 100.000000
0.632653, 0.020408, 0.000000, 99.226723
0.673469, 0.020408, 0.000000, 91.856689
0.714286, 0.020408, 0.000000, 83.843109
0.755102, 0.020408, 0.000000, 75.425102
0.795918, 0.020408, 0.000000, 66.849815
0.836735, 0.020408, 0.000000, 58.356388
0.877551, 0.020408, 0.000000, 50.161377
0.918367, 0.020408, 0.000000, 42.447357
0.959184, 0.020408, 0.000000, 35.355305
1.000000, 0.020408, 0.000000, 28.981291
-1.000000, 0.061224, 0.000000, 1.794257
-0.959184, 0.061224, 0.000000, 2.060666
-0.918367, 0.061224, 0.000000, 2.404394
-0.877551, 0.061224, 0.000000, 2.856274
-0.836735, 0.061224, 0.000000, 3.454319
-0.795918, 0.061224, 0.000000, 4.243575
-0.755102, 0.061224, 0.000000, 5.275335
-0.714286, 0.061224, 0.000000, 6.605628
-0.673469, 0.061224, 0.000000, 8.292873
-0.632653, 0.061224, 0.000000, 10.394735
-0.591837, 0.061224, 0.000000, 12.964233
-0.551020, 0.061224, 0.000000, 16.045408
-0.510204, 0.061224, 0.000000, 19.668781
-0.469388, 0.061224, 0.000000, 23.847195
-0.428571, 0.061224, 0.000000, 28.572432
-0.387755, 0.061224, 0.000000, 33.813221
-0.346939, 0.061224, 0.000000, 39.515011
-0.306122, 0.061224, 0.000000, 45.601856
-0.265306, 0.061224, 0.000000, 51.980328
-0.224490, 0.061224, 0.000000, 58.545166
-0.183674, 0.061224, 0.000000, 65.186165
-0.142857, 0.061224, 0.000000, 71.795288
-0.102041, 0.061224, 0.000000, 78.273003
-0.061225, 0.061224, 0.000000, 84.533028
-0.020408, 0.061224, 0.000000, 90.504471
0.020408, 0.061224, 0.000000, 96.130951
0.061224, 0.061224, 0.000000, 100.000000
0.102041, 0.061224, 0.000000, 100.000000
0.142857, 0.061224, 0.000000, 100.000000
0.183674, 0.061224, 0.000000, 100.000000
0.224490, 0.061224, 0.000000, 100.000000
0.265306, 0.061224, 0.000000, 100.000000
0.306122, 0.061224, 0.000000, 100.000000
0.346939, 0.061224, 0.000000, 100.000000
0.387755, 0.061224, 0.000000, 100.000000
0.428571, 0.061224, 0.000000, 100.000000
0.469388, 0.061224, 0.000000, 100.000000
0.510204, 0.061224, 0.000000, 100.000000
0.551020, 0.061224, 0.000000, 100.000000
0.591837, 0.061224, 0.000000, 100.000000
0.632653, 0.061224, 0.000000, 98.595970
0.673469, 0.061224, 0.000000, 91.111176
0.714286, 0.061224, 0.000000, 83.039223
0.755102, 0.061224, 0.000000, 74.609444
0.795918, 0.061224, 0.000000, 66.058891
0.836735, 0.061224, 0.000000, 57.616848
0.877551, 0.061224, 0.000000, 49.490868
0.918367, 0.061224, 0.000000, 41.855705
0.959184, 0.061224, 0.000000, 34.845901
1.000000, 0.061224, 0.000000, 28.552557
-1.000000, 0.102041, 0.000000, 1.493990
-0.959184, 0.102041, 0.000000, 1.792295
-0.918367, 0.102041, 0.000000, 2.186642
-0.877551, 0.102041, 0.000000, 2.710842
-0.836735, 0.102041, 0.000000, 3.405994
-0.795918, 0.102041, 0.000000, 4.320298
-0.755102, 0.102041, 0.000000, 5.508197
-0.714286, 0.102041, 0.000000, 7.028738
-0.673469, 0.102041, 0.000000, 8.943030
-0.632653, 0.102041, 0.000000, 11.310823
-0.591837, 0.102041, 0.000000, 14.186272
-0.551020, 0.102041, 0.000000, 17.613188
-0.510204, 0.102041, 0.000000, 21.620060
-0.469388, 0.102041, 0.000000, 26.215462
-0.428571, 0.102041, 0.000000, 31.384312
-0.387755, 0.102041, 0.000000, 37.085648
-0.346939, 0.102041, 0.000000, 43.252346
-0.306122, 0.102041, 0.000000, 49.793240
-0.265306, 0.102041, 0.000000, 56.597488
-0.224490, 0.102041, 0.000000, 63.540993
-0.183674, 0.102041, 0.000000, 70.494331
-0.142857, 0.102041, 0.000000, 77.331047
-0.102041, 0.102041, 0.000000, 83.935356
-0.061225, 0.102041, 0.000000, 90.208168
-0.020408, 0.102041, 0.000000, 96.070404
0.020408, 0.102041, 0.000000, 100.000000
0.061224, 0.102041, 0.000000, 100.000000
0.102041, 0.102041, 0.000000, 100.000000
0.142857, 0.102041, 0.000000, 100.000000
0.183674, 0.102041, 0.000000, 100.000000
0.224490, 0.102041, 0.000000, 100.000000
0.265306, 0.102041, 0.000000, 100.000000
0.306122, 0.102041, 0.000000, 100.000000
0.346939, 0.102041, 0.000000, 100.000000
0.387755, 0.102041, 0.000000, 100.000000
0.428571, 0.102041, 0.000000, 100.000000
0.469388, 0.102041, 0.000000, 100.000000
0.510204, 0.102041, 0.000000, 100.000000
0.551020, 0.102041, 0.000000, 100.000000
0.591837, 0.102041, 0.000000, 100.000000
0.632653, 0.102041, 0.000000, 96.469704
0.673469, 0.102041, 0.000000, 88.970947
0.714286, 0.102041, 0.000000, 80.954468
0.755102, 0.102041, 0.000000, 72.635712
0.795918, 0.102041, 0.000000, 64.237289
0.836735, 0.102041, 0.000000, 55.974514
0.877551, 0.102041, 0.000000, 48.042183
0.918367, 0.102041, 0.000000, 40.604046
0.959184, 0.102041, 0.000000, 33.785736
1.000000, 0.102041, 0.000000, 27.671669
-1.000000, 0.142857, 0.000000, 1.323616
-0.959184, 0.142857, 0.000000, 1.659199
-0.918367, 0.142857, 0.000000, 2.108089
-0.877551, 0.142857, 0.000000, 2.706908
-0.836735, 0.142857, 0.000000, 3.499643
-0.795918, 0.142857, 0.000000, 4.537390
-0.755102, 0.142857, 0.000000, 5.877394
-0.714286, 0.142857, 0.000000, 7.581252
-0.673469, 0.142857, 0.000000, 9.712168
-0.632653, 0.142857, 0.000000, 12.331258
-0.591837, 0.142857, 0.000000, 15.492993
-0.551020, 0.142857, 0.000000, 19.240091
-0.510204, 0.142857, 0.000000, 23.598160
-0.469388, 0.142857, 0.000000, 28.570742
-0.428571, 0.142857, 0.000000, 34.135303
-0.387755, 0.142857, 0.000000, 40.240845
-0.346939, 0.142857, 0.000000, 46.807632
-0.306122, 0.142857, 0.000000, 53.729553
-0.265306, 0.142857, 0.000000, 60.878948
-0.224490, 0.142857, 0.000000, 68.113792
-0.183674, 0.142857, 0.000000, 75.286545
-0.142857, 0.142857, 0.000000, 82.253639
-0.102041, 0.142857, 0.000000, 88.884369
-0.061225, 0.142857, 0.000000, 95.068214
-0.020408, 0.142857, 0.000000, 100.000000
0.020408, 0.142857, 0.000000, 100.000000
0.061224, 0.142857, 0.000000, 100.000000
0.102041, 0.142857, 0.000000, 100.000000
0.142857, 0.142857, 0.000000, 100.000000
0.183674, 0.142857, 0.000000, 100.000000
0.224490, 0.142857, 0.000000, 100.000000
0.265306, 0.142857, 0.000000, 100.000000
0.306122, 0.142857, 0.000000, 100.000000
0.346939, 0.142857, 0.000000, 100.000000
0.387755, 0.142857, 0.000000, 100.000000
0.428571, 0.142857, 0.000000, 100.000000
0.469388, 0.142857, 0.000000, 100.000000
0.510204, 0.142857, 0.000000, 100.000000
0.551020, 0.142857, 0.000000, 100.000000
0.591837, 0.142857, 0.000000, 99.754036
0.632653, 0.142857, 0.000000, 92.957550
0.673469, 0.142857, 0.000000, 85.544662
0.714286, 0.142857, 0.000000, 77.693558
0.755102, 0.142857, 0.000000, 69.602234
0.795918, 0.142857, 0.000000, 61.475220
0.836735, 0.142857, 0.000000, 53.510353
0.877551, 0.142857, 0.000000, 45.886486
0.918367, 0.142857, 0.000000, 38.753693
0.959184, 0.142857, 0.000000, 32.226639
1.000000, 0.142857, 0.000000, 26.381613
-1.000000, 0.183674, 0.000000, 1.257293
-0.959184, 0.183674, 0.000000, 1.636209
-0.918367, 0.183674, 0.000000, 2.144830
-0.877551, 0.183674, 0.000000, 2.822351
-0.836735, 0.183674, 0.000000, 3.715319
-0.795918, 0.183674, 0.000000, 4.877275
-0.755102, 0.183674, 0.000000, 6.367656
-0.714286, 0.183674, 0.000000, 8.249835
-0.673469, 0.183674, 0.000000, 10.588164
-0.632653, 0.183674, 0.000000, 13.444041
-0.591837, 0.183674, 0.000000, 16.871075
-0.551020, 0.183674, 0.000000, 20.909704
-0.510204, 0.183674, 0.000000, 25.581547
-0.469388, 0.183674, 0.000000, 30.884224
-0.428571, 0.183674, 0.000000, 36.787167
-0.387755, 0.183674, 0.000000, 43.229160
-0.346939, 0.183674, 0.000000, 50.118183
-0.306122, 0.183674, 0.000000, 57.333996
-0.265306, 0.183674, 0.000000, 64.733459
-0.224490, 0.183674, 0.000000, 72.158371
-0.183674, 0.183674, 0.000000, 79.445160
-0.142857, 0.183674, 0.000000, 86.435402
-0.102041, 0.183674, 0.000000, 92.985779
-0.061225, 0.183674, 0.000000, 98.976517
-0.020408, 0.183674, 0.000000, 100.000000
0.020408, 0.183674, 0.000000, 100.000000
0.061224, 0.183674, 0.000000, 100.000000
0.102041, 0.183674, 0.000000, 100.000000
0.142857, 0.183674, 0.000000, 100.000000
0.183674, 0.183674, 0.000000, 100.000000
0.224490, 0.183674, 0.000000, 100.000000
0.265306, 0.183674, 0.000000, 100.000000
0.306122, 0.183674, 0.000000, 100.000000
0.346939, 0.183674, 0.000000, 100.000000
0.387755, 0.183674, 0.000000, 100.000000
0.428571, 0.183674, 0.000000, 100.000000
0.469388, 0.183674, 0.000000, 100.000000
0.510204, 0.183674, 0.000000, 100.000000
0.551020, 0.183674, 0.000000, 100.000000
0.591837, 0.183674, 0.000000, 94.948074
0.632653, 0.183674, 0.000000, 88.228226
0.673469, 0.183674, 0.000000, 80.996109
0.714286, 0.183674, 0.000000, 73.411827
0.755102, 0.183674, 0.000000, 65.653114
0.795918, 0.183674, 0.000000, 57.903648
0.836735, 0.183674, 0.000000, 50.341030
0.877551, 0.183674, 0.000000, 43.125729
0.918367, 0.183674, 0.000000, 36.392086
0.959184, 0.183674, 0.000000, 30.242226
1.000000, 0.183674, 0.000000, 24.743277
-1.000000, 0.224490, 0.000000, 1.276727
-0.959184, 0.224490, 0.000000, 1.706153
-0.918367, 0.224490, 0.000000, 2.281414
-0.877551, 0.224490, 0.000000, 3.043986
-0.836735, 0.224490, 0.000000, 4.042543
-0.795918, 0.224490, 0.000000, 5.332455
-0.755102, 0.224490, 0.000000, 6.974526
-0.714286, 0.224490, 0.000000, 9.032856
-0.673469, 0.224490, 0.000000, 11.571690
-0.632653, 0.224490, 0.000000, 14.651278
-0.591837, 0.224490, 0.000000, 18.322857
-0.551020, 0.224490, 0.000000, 22.623081
-0.510204, 0.224490, 0.000000, 27.568235
-0.469388, 0.224490, 0.000000, 33.148968
-0.428571, 0.224490, 0.000000, 39.326065
-0.387755, 0.224490, 0.000000, 46.028072
-0.346939, 0.224490, 0.000000, 53.151291
-0.306122, 0.224490, 0.000000, 60.562691
-0.265306, 0.224490, 0.000000, 68.105637
-0.224490, 0.224490, 0.000000, 75.608307
-0.183674, 0.224490, 0.000000, 82.894104
-0.142857, 0.224490, 0.000000, 89.792931
-0.102041, 0.224490, 0.000000, 96.152084
-0.061225, 0.224490, 0.000000, 100.000000
-0.020408, 0.224490, 0.000000, 100.000000
0.020408, 0.224490, 0.000000, 100.000000
0.061224, 0.224490, 0.000000, 100.000000
0.102041, 0.224490, 0.000000, 100.000000
0.142857, 0.224490, 0.000000, 100.000000
0.183674, 0.224490, 0.000000, 100.000000
0.224490, 0.224490, 0.000000, 100.000000
0.265306, 0.224490, 0.000000, 100.000000
0.306122, 0.224490, 0.000000, 100.000000
0.346939, 0.224490, 0.000000, 100.000000
0.387755, 0.224490, 0.000000, 100.000000
0.428571, 0.224490, 0.000000, 100.000000
0.469388, 0.224490, 0.000000, 100.000000
0.510204, 0.224490, 0.000000, 100.000000
0.551020, 0.224490, 0.000000, 95.098640
0.591837, 0.224490, 0.000000, 89.057739
0.632653, 0.224490, 0.000000, 82.496384
0.673469, 0.224490, 0.000000, 75.531418
0.714286, 0.224490, 0.000000, 68.303093
0.755102, 0.224490, 0.000000, 60.967037
0.795918, 0.224490, 0.000000, 53.684090
0.836735, 0.224490, 0.000000, 46.609829
0.877551, 0.224490, 0.000000, 39.884697
0.918367, 0.224490, 0.000000, 33.625961
0.959184, 0.224490, 0.000000, 27.922188
1.000000, 0.224490, 0.000000, 22.830706
-1.000000, 0.265306, 0.000000, 1.370181
-0.959184, 0.265306, 0.000000, 1.858870
-0.918367, 0.265306, 0.000000, 2.509868
-0.877551, 0.265306, 0.000000, 3.366624
-0.836735, 0.265306, 0.000000, 4.479437
-0.795918, 0.265306, 0.000000, 5.904769
-0.755102, 0.265306, 0.000000, 7.703795
-0.714286, 0.265306, 0.000000, 9.940069
-0.673469, 0.265306, 0.000000, 12.676202
-0.632653, 0.265306, 0.000000, 15.969580
-0.591837, 0.265306, 0.000000, 19.867239
-0.551020, 0.265306, 0.000000, 24.400267
-0.510204, 0.265306, 0.000000, 29.578016
-0.469388, 0.265306, 0.000000, 35.382942
-0.428571, 0.265306, 0.000000, 41.766525
-0.387755, 0.265306, 0.000000, 48.647110
-0.346939, 0.265306, 0.000000, 55.910187
-0.306122, 0.265306, 0.000000, 63.411636
-0.265306, 0.265306, 0.000000, 70.983887
-0.224490, 0.265306, 0.000000, 78.444748
-0.183674, 0.265306, 0.000000, 85.608345
-0.142857, 0.265306, 0.000000, 92.296982
-0.102041, 0.265306, 0.000000, 98.352562
-0.061225, 0.265306, 0.000000, 100.000000
-0.020408, 0.265306, 0.000000, 100.000000
0.020408, 0.265306, 0.000000, 100.000000
0.061224, 0.265306, 0.000000, 100.000000
0.102041, 0.265306, 0.000000, 100.000000
0.142857, 0.265306, 0.000000, 100.000000
0.183674, 0.265306, 0.000000, 100.000000
0.224490, 0.265306, 0.000000, 100.000000
0.265306, 0.265306, 0.000000, 100.000000
0.306122, 0.265306, 0.000000, 100.000000
0.346939, 0.265306, 0.000000, 100.000000
0.387755, 0.265306, 0.000000, 100.000000
0.428571, 0.265306, 0.000000, 100.000000
0.469388, 0.265306, 0.000000, 98.667633
0.510204, 0.265306, 0.000000, 93.729668
0.551020, 0.265306, 0.000000, 88.267769
0.591837, 0.265306, 0.000000, 82.334579
0.632653, 0.265306, 0.000000, 76.006592
0.673469, 0.265306, 0.000000, 69.383659
0.714286, 0.265306, 0.000000, 62.585239
0.755102, 0.265306, 0.000000, 55.743835
0.795918, 0.265306, 0.000000, 48.996517
0.836735, 0.265306, 0.000000, 42.475925
0.877551, 0.265306, 0.000000, 36.301689
0.918367, 0.265306, 0.000000, 30.573368
0.959184, 0.265306, 0.000000, 25.365555
1.000000, 0.265306, 0.000000, 20.725552
-1.000000, 0.306122, 0.000000, 1.531286
-0.959184, 0.306122, 0.000000, 2.089938
-0.918367, 0.306122, 0.000000, 2.828372
-0.877551, 0.306122, 0.000000, 3.791708
-0.836735, 0.306122, 0.000000, 5.031337
-0.795918, 0.306122, 0.000000, 6.604010
-0.755102, 0.306122, 0.000000, 8.570149
-0.714286, 0.306122, 0.000000, 10.991327
-0.673469, 0.306122, 0.000000, 13.926785
-0.632653, 0.306122, 0.000000, 17.429079
-0.591837, 0.306122, 0.000000, 21.538961
-0.551020, 0.306122, 0.000000, 26.279892
-0.510204, 0.306122, 0.000000, 31.652475
-0.469388, 0.306122, 0.000000, 37.629566
-0.428571, 0.306122, 0.000000, 44.152561
-0.387755, 0.306122, 0.000000, 51.129662
-0.346939, 0.306122, 0.000000, 58.436527
-0.306122, 0.306122, 0.000000, 65.919945
-0.265306, 0.306122, 0.000000, 73.404335
-0.224490, 0.306122, 0.000000, 80.700912
-0.183674, 0.306122, 0.000000, 87.618935
-0.142857, 0.306122, 0.000000, 93.977760
-0.102041, 0.306122, 0.000000, 99.618622
-0.061225, 0.306122, 0.000000, 100.000000
-0.020408, 0.306122, 0.000000, 100.000000
0.020408, 0.306122, 0.000000, 100.000000
0.061224, 0.306122, 0.000000, 100.000000
0.102041, 0.306122, 0.000000, 100.000000
0.142857, 0.306122, 0.000000, 100.000000
0.183674, 0.306122, 0.000000, 100.000000
0.224490, 0.306122, 0.000000, 100.000000
0.265306, 0.306122, 0.000000, 100.000000
0.306122, 0.306122, 0.000000, 100.000000
0.346939, 0.306122, 0.000000, 100.000000
0.387755, 0.306122, 0.000000, 100.000000
0.428571, 0.306122, 0.000000, 95.877975
0.469388, 0.306122, 0.000000, 91.257202
0.510204, 0.306122, 0.000000, 86.221329
0.551020, 0.306122, 0.000000, 80.802094
0.591837, 0.306122, 0.000000, 75.045746
0.632653, 0.306122, 0.000000, 69.016426
0.673469, 0.306122, 0.000000, 62.796703
0.714286, 0.306122, 0.000000, 56.485008
0.755102, 0.306122, 0.000000, 50.190639
0.795918, 0.306122, 0.000000, 44.026836
0.836735, 0.306122, 0.000000, 38.103283
0.877551, 0.306122, 0.000000, 32.518837
0.918367, 0.306122, 0.000000, 27.355425
0.959184, 0.306122, 0.000000, 22.673780
1.000000, 0.306122, 0.000000, 18.511366
-1.000000, 0.346939, 0.000000, 1.757706
-0.959184, 0.346939, 0.000000, 2.399218
-0.918367, 0.346939, 0.000000, 3.239664
-0.877551, 0.346939, 0.000000, 4.325572
-0.836735, 0.346939, 0.000000, 5.708907
-0.795918, 0.346939, 0.000000, 7.445876
-0.755102, 0.346939, 0.000000, 9.594975
-0.714286, 0.346939, 0.000000, 12.214248
-0.673469, 0.346939, 0.000000, 15.357686
-0.632653, 0.346939, 0.000000, 19.070869
-0.591837, 0.346939, 0.000000, 23.385973
-0.551020, 0.346939, 0.000000, 28.316563
-0.510204, 0.346939, 0.000000, 33.852432
-0.469388, 0.346939, 0.000000, 39.955254
-0.428571, 0.346939, 0.000000, 46.555439
-0.387755, 0.346939, 0.000000, 53.550999
-0.346939, 0.346939, 0.000000, 60.808773
-0.306122, 0.346939, 0.000000, 68.168549
-0.265306, 0.346939, 0.000000, 75.449905
-0.224490, 0.346939, 0.000000, 82.461548
-0.183674, 0.346939, 0.000000, 89.012627
-0.142857, 0.346939, 0.000000, 94.924759
-0.102041, 0.346939, 0.000000, 100.000000
-0.061225, 0.346939, 0.000000, 100.000000
-0.020408, 0.346939, 0.000000, 100.000000
0.020408, 0.346939, 0.000000, 100.000000
0.061224, 0.346939, 0.000000, 100.000000
0.102041, 0.346939, 0.000000, 100.000000
0.142857, 0.346939, 0.000000, 100.000000
0.183674, 0.346939, 0.000000, 100.000000
0.224490, 0.346939, 0.000000, 100.000000
0.265306, 0.346939, 0.000000, 100.000000
0.306122, 0.346939, 0.000000, 100.000000
0.346939, 0.346939, 0.000000, 96.718277
0.387755, 0.346939, 0.000000, 92.587166
0.428571, 0.346939, 0.000000, 88.117294
0.469388, 0.346939, 0.000000, 83.339844
0.510204, 0.346939, 0.000000, 78.282280
0.551020, 0.346939, 0.000000, 72.974983
0.591837, 0.346939, 0.000000, 67.457069
0.632653, 0.346939, 0.000000, 61.780155
0.673469, 0.346939, 0.000000, 56.009693
0.714286, 0.346939, 0.000000, 50.223598
0.755102, 0.346939, 0.000000, 44.508633
0.795918, 0.346939, 0.000000, 38.954975
0.836735, 0.346939, 0.000000, 33.650158
0.877551, 0.346939, 0.000000, 28.673019
0.918367, 0.346939, 0.000000, 24.088551
0.959184, 0.346939, 0.000000, 19.944242
1.000000, 0.346939, 0.000000, 16.268240
-1.000000, 0.387755, 0.000000, 2.049721
-0.959184, 0.387755, 0.000000, 2.789241
-0.918367, 0.387755, 0.000000, 3.749207
-0.877551, 0.387755, 0.000000, 4.977356
-0.836735, 0.387755, 0.000000, 6.525766
-0.795918, 0.387755, 0.000000, 8.449293
-0.755102, 0.387755, 0.000000, 10.803323
-0.714286, 0.387755, 0.000000, 13.640794
-0.673469, 0.387755, 0.000000, 17.008497
-0.632653, 0.387755, 0.000000, 20.942780
-0.591837, 0.387755, 0.000000, 25.464808
-0.551020, 0.387755, 0.000000, 30.575809
-0.510204, 0.387755, 0.000000, 36.252548
-0.469388, 0.387755, 0.000000, 42.443729
-0.428571, 0.387755, 0.000000, 49.067696
-0.387755, 0.387755, 0.000000, 56.012104
-0.346939, 0.387755, 0.000000, 63.135876
-0.306122, 0.387755, 0.000000, 70.273849
-0.265306, 0.387755, 0.000000, 77.243935
-0.224490, 0.387755, 0.000000, 83.856537
-0.183674, 0.387755, 0.000000, 89.925644
-0.142857, 0.387755, 0.000000, 95.280464
-0.102041, 0.387755, 0.000000, 99.776550
-0.061225, 0.387755, 0.000000, 100.000000
-0.020408, 0.387755, 0.000000, 100.000000
0.020408, 0.387755, 0.000000, 100.000000
0.061224, 0.387755, 0.000000, 100.000000
0.102041, 0.387755, 0.000000, 100.000000
0.142857, 0.387755, 0.000000, 100.000000
0.183674, 0.387755, 0.000000, 100.000000
0.224490, 0.387755, 0.000000, 100.000000
0.265306, 0.387755, 0.000000, 97.155159
0.306122, 0.387755, 0.000000, 93.323700
0.346939, 0.387755, 0.000000, 89.150131
0.387755, 0.387755, 0.000000, 84.703659
0.428571, 0.387755, 0.000000, 80.035759
0.469388, 0.387755, 0.000000, 75.184090
0.510204, 0.387755, 0.000000, 70.178223
0.551020, 0.387755, 0.000000, 65.045761
0.591837, 0.387755, 0.000000, 59.818073
0.632653, 0.387755, 0.000000, 54.534328
0.673469, 0.387755, 0.000000, 49.243523
0.714286, 0.387755, 0.000000, 44.004108
0.755102, 0.387755, 0.000000, 38.881645
0.795918, 0.387755, 0.000000, 33.944710
0.836735, 0.387755, 0.000000, 29.260128
0.877551, 0.387755, 0.000000, 24.888086
0.918367, 0.387755, 0.000000, 20.877855
0.959184, 0.387755, 0.000000, 17.264696
1.000000, 0.387755, 0.000000, 14.068259
-1.000000, 0.428571, 0.000000, 2.408769
-0.959184, 0.428571, 0.000000, 3.263496
-0.918367, 0.428571, 0.000000, 4.363174
-0.877551, 0.428571, 0.000000, 5.756649
-0.836735, 0.428571, 0.000000, 7.495717
-0.795918, 0.428571, 0.000000, 9.633157
-0.755102, 0.428571, 0.000000, 12.220113
-0.714286, 0.428571, 0.000000, 15.302875
-0.673469, 0.428571, 0.000000, 18.919086
-0.632653, 0.428571, 0.000000, 23.093582
-0.591837, 0.428571, 0.000000, 27.834026
-0.551020, 0.428571, 0.000000, 33.126781
-0.510204, 0.428571, 0.000000, 38.933220
-0.469388, 0.428571, 0.000000, 45.187149
-0.428571, 0.428571, 0.000000, 51.793579
-0.387755, 0.428571, 0.000000, 58.629456
-0.346939, 0.428571, 0.000000, 65.546478
-0.306122, 0.428571, 0.000000, 72.376419
-0.265306, 0.428571, 0.000000, 78.938538
-0.224490, 0.428571, 0.000000, 85.048988
-0.183674, 0.428571, 0.000000, 90.531425
-0.142857, 0.428571, 0.000000, 95.227989
-0.102041, 0.428571, 0.000000, 99.009499
-0.061225, 0.428571, 0.000000, 100.000000
-0.020408, 0.428571, 0.000000, 100.000000
0.020408, 0.428571, 0.000000, 100.000000
0.061224, 0.428571, 0.000000, 100.000000
0.102041, 0.428571, 0.000000, 100.000000
0.142857, 0.428571, 0.000000, 100.000000
0.183674, 0.428571, 0.000000, 97.461609
0.224490, 0.428571, 0.000000, 94.006126
0.265306, 0.428571, 0.000000, 90.092178
0.306122, 0.428571, 0.000000, 85.835510
0.346939, 0.428571, 0.000000, 81.334030
0.387755, 0.428571, 0.000000, 76.665146
