50 50
0.632653, -0.061225, 0.000000, 96.104393
0.673469, -0.061225, 0.000000, 89.281670
0.714286, -0.061225, 0.000000, 81.749832
0.755102, -0.061225, 0.000000, 73.752708
0.795918, -0.061225, 0.000000, 65.542358
0.836735, -0.061225, 0.000000, 57.362625
0.877551, -0.061225, 0.000000, 49.434483
0.918367, -0.061225, 0.000000, 41.944553
0.959184, -0.061225, 0.000000, 35.037594
1.000000, -0.061225, 0.000000, 28.813271
-1.000000, -0.020408, 0.000000, 2.877035
-0.959184, -0.020408, 0.000000, 3.078576
-0.918367, -0.020408, 0.000000, 3.309218
-0.877551, -0.020408, 0.000000, 3.593339
-0.836735, -0.020408, 0.000000, 3.962592
-0.795918, -0.020408, 0.000000, 4.455789
-0.755102, -0.020408, 0.000000, 5.118209
-0.714286, -0.020408, 0.000000, 6.000268
-0.673469, -0.020408, 0.000000, 7.155493
-0.632653, -0.020408, 0.000000, 8.637845
-0.591837, -0.020408, 0.000000, 10.498487
-0.551020, -0.020408, 0.000000, 12.782214
-0.510204, -0.020408, 0.000000, 15.523787
-0.469388, -0.020408, 0.000000, 18.744608
-0.428571, -0.020408, 0.000000, 22.450073
-0.387755, -0.020408, 0.000000, 26.628044
-0.346939, -0.020408, 0.000000, 31.248686
-0.306122, -0.020408, 0.000000, 36.265953
-0.265306, -0.020408, 0.000000, 41.620514
-0.224490, -0.020408, 0.000000, 47.243908
-0.183674, -0.020408, 0.000000, 53.063389
-0.142857, -0.020408, 0.000000, 59.006695
-0.102041, -0.020408, 0.000000, 65.005898
-0.061225, -0.020408, 0.000000, 70.999702
-0.020408, -0.020408, 0.000000, 76.933502
0.020408, -0.020408, 0.000000, 82.757065
0.061224, -0.020408, 0.000000, 88.420143
0.102041, -0.020408, 0.000000, 93.866585
0.142857, -0.020408, 0.000000, 99.028168
0.183674, -0.020408, 0.000000, 100.000000
0.224490, -0.020408, 0.000000, 100.000000
0.265306, -0.020408, 0.000000, 100.000000
0.306122, -0.020408, 0.000000, 100.000000
0.346939, -0.020408, 0.000000, 100.000000
0.387755, -0.020408, 0.000000, 100.000000
0.428571, -0.020408, 0.000000, 100.000000
0.469388, -0.020408, 0.000000, 100.000000
0.510204, -0.020408, 0.000000, 100.000000
0.551020, -0.020408, 0.000000, 100.000000
0.591837, -0.020408, 0.000000, 100.000000
0.632653, -0.020408, 0.000000, 98.620003
0.673469, -0.020408, 0.000000, 91.511559
0.714286, -0.020408, 0.000000, 83.718170
0.755102, -0.020408, 0.000000, 75.482735
0.795918, -0.020408, 0.000000, 67.056221
0.836735, -0.020408, 0.000000, 58.681385
0.877551, -0.020408, 0.000000, 50.578064
0.918367, -0.020408, 0.000000, 42.931744
0.959184, -0.020408, 0.000000, 35.885986
1.000000, -0.020408, 0.000000, 29.539217
-1.000000, 0.020408, 0.000000, 2.180191
-0.959184, 0.020408, 0.000000, 2.394824
-0.918367, 0.020408, 0.000000, 2.660220
-0.877551, 0.020408, 0.000000, 3.003612
-0.836735, 0.020408, 0.000000, 3.459540
-0.795918, 0.020408, 0.000000, 4.069791
-0.755102, 0.020408, 0.000000, 4.882730
-0.714286, 0.020408, 0.000000, 5.951939
-0.673469, 0.020408, 0.000000, 7.334085
-0.632653, 0.020408, 0.000000, 9.086028
-0.591837, 0.020408, 0.000000, 11.261250
-0.551020, 0.020408, 0.000000, 13.905863
-0.510204, 0.020408, 0.000000, 17.054422
-0.469388, 0.020408, 0.000000, 20.726078
-0.428571, 0.020408, 0.000000, 24.921438
-0.387755, 0.020408, 0.000000, 29.620661
-0.346939, 0.020408, 0.000000, 34.783146
-0.306122, 0.020408, 0.000000, 40.349098
-0.265306, 0.020408, 0.000000, 46.242874
-0.224490, 0.020408, 0.000000, 52.377846
-0.183674, 0.020408, 0.000000, 58.662266
-0.142857, 0.020408, 0.000000, 65.005226
-0.102041, 0.020408, 0.000000, 71.321854
-0.061225, 0.020408, 0.000000, 77.536865
-0.020408, 0.020408, 0.000000, 83.585777
0.020408, 0.020408, 0.000000, 89.413391
0.061224, 0.020408, 0.000000, 94.969872
0.102041, 0.020408, 0.000000, 100.000000
0.142857, 0.020408, 0.000000, 100.000000
0.183674, 0.020408, 0.000000, 100.000000
0.224490, 0.020408, 0.000000, 100.000000
0.265306, 0.020408, 0.000000, 100.000000
0.306122, 0.020408, 0.000000, 100.000000
0.346939, 0.020408, 0.000000, 100.000000
0.387755, 0.020408, 0.000000, 100.000000
0.428571, 0.020408, 0.000000, 100.000000
0.469388, 0.020408, 0.000000, 100.000000
0.510204, 0.020408, 0.000000, 100.000000
0.551020, 0.020408, 0.000000, 100.000000
0.591837, 0.020408, 0.000000, 100.000000
0.632653, 0.020408, 0.000000, 99.676987
0.673469, 0.020408, 0.000000, 92.381004
0.714286, 0.020408, 0.000000, 84.440910
0.755102, 0.020408, 0.000000, 76.093697
0.795918, 0.020408, 0.000000, 67.584137
0.836735, 0.020408, 0.000000, 59.148869
0.877551, 0.020408, 0.000000, 51.002060
0.918367, 0.020408, 0.000000, 43.324173
0.959184, 0.020408, 0.000000, 36.254536
1.000000, 0.020408, 0.000000, 29.888180
-1.000000, 0.061224, 0.000000, 1.678472
-0.959184, 0.061224, 0.000000, 1.907867
-0.918367, 0.061224, 0.000000, 2.206081
-0.877551, 0.061224, 0.000000, 2.603142
-0.836735, 0.061224, 0.000000, 3.136553
-0.795918, 0.061224, 0.000000, 3.851261
-0.755102, 0.061224, 0.000000, 4.798987
-0.714286, 0.061224, 0.000000, 6.036802
-0.673469, 0.061224, 0.000000, 7.624839
-0.632653, 0.061224, 0.000000, 9.623152
-0.591837, 0.061224, 0.000000, 12.087775
-0.551020, 0.061224, 0.000000, 15.066269
-0.510204, 0.061224, 0.000000, 18.593008
-0.469388, 0.061224, 0.000000, 22.684782
-0.428571, 0.061224, 0.000000, 27.337162
-0.387755, 0.061224, 0.000000, 32.522232
-0.346939, 0.061224, 0.000000, 38.188103
-0.306122, 0.061224, 0.000000, 44.260612
-0.265306, 0.061224, 0.000000, 50.647068
-0.224490, 0.061224, 0.000000, 57.241863
-0.183674, 0.061224, 0.000000, 63.933403
-0.142857, 0.061224, 0.000000, 70.611328
-0.102041, 0.061224, 0.000000, 77.173080
-0.061225, 0.061224, 0.000000, 83.528885
-0.020408, 0.061224, 0.000000, 89.604156
0.020408, 0.061224, 0.000000, 95.338959
0.061224, 0.061224, 0.000000, 100.000000
0.102041, 0.061224, 0.000000, 100.000000
0.142857, 0.061224, 0.000000, 100.000000
0.183674, 0.061224, 0.000000, 100.000000
0.224490, 0.061224, 0.000000, 100.000000
0.265306, 0.061224, 0.000000, 100.000000
0.306122, 0.061224, 0.000000, 100.000000
0.346939, 0.061224, 0.000000, 100.000000
0.387755, 0.061224, 0.000000, 100.000000
0.428571, 0.061224, 0.000000, 100.000000
0.469388, 0.061224, 0.000000, 100.000000
0.510204, 0.061224, 0.000000, 100.000000
0.551020, 0.061224, 0.000000, 100.000000
0.591837, 0.061224, 0.000000, 100.000000
0.632653, 0.061224, 0.000000, 99.262001
0.673469, 0.061224, 0.000000, 91.886749
0.714286, 0.061224, 0.000000, 83.923485
0.755102, 0.061224, 0.000000, 75.598442
0.795918, 0.061224, 0.000000, 67.145103
0.836735, 0.061224, 0.000000, 58.789085
0.877551, 0.061224, 0.000000, 50.734409
0.918367, 0.061224, 0.000000, 43.152695
0.959184, 0.061224, 0.000000, 36.176048
1.000000, 0.061224, 0.000000, 29.894032
-1.000000, 0.102041, 0.000000, 1.325550
-0.959184, 0.102041, 0.000000, 1.570008
-0.918367, 0.102041, 0.000000, 1.898143
-0.877551, 0.102041, 0.000000, 2.342595
-0.836735, 0.102041, 0.000000, 2.943719
-0.795918, 0.102041, 0.000000, 3.749574
-0.755102, 0.102041, 0.000000, 4.815223
-0.714286, 0.102041, 0.000000, 6.201231
-0.673469, 0.102041, 0.000000, 7.971198
-0.632653, 0.102041, 0.000000, 10.188352
-0.591837, 0.102041, 0.000000, 12.911231
-0.551020, 0.102041, 0.000000, 16.188772
-0.510204, 0.102041, 0.000000, 20.055063
-0.469388, 0.102041, 0.000000, 24.524426
-0.428571, 0.102041, 0.000000, 29.587284
-0.387755, 0.102041, 0.000000, 35.207558
-0.346939, 0.102041, 0.000000, 41.322010
-0.306122, 0.102041, 0.000000, 47.842045
-0.265306, 0.102041, 0.000000, 54.657906
-0.224490, 0.102041, 0.000000, 61.644993
-0.183674, 0.102041, 0.000000, 68.671852
-0.142857, 0.102041, 0.000000, 75.608665
-0.102041, 0.102041, 0.000000, 82.335236
-0.061225, 0.102041, 0.000000, 88.747375
-0.020408, 0.102041, 0.000000, 94.760658
0.020408, 0.102041, 0.000000, 100.000000
0.061224, 0.102041, 0.000000, 100.000000
0.102041, 0.102041, 0.000000, 100.000000
0.142857, 0.102041, 0.000000, 100.000000
0.183674, 0.102041, 0.000000, 100.000000
0.224490, 0.102041, 0.000000, 100.000000
0.265306, 0.102041, 0.000000, 100.000000
0.306122, 0.102041, 0.000000, 100.000000
0.346939, 0.102041, 0.000000, 100.000000
0.387755, 0.102041, 0.000000, 100.000000
0.428571, 0.102041, 0.000000, 100.000000
0.469388, 0.102041, 0.000000, 100.000000
0.510204, 0.102041, 0.000000, 100.000000
0.551020, 0.102041, 0.000000, 100.000000
0.591837, 0.102041, 0.000000, 100.000000
0.632653, 0.102041, 0.000000, 97.438622
0.673469, 0.102041, 0.000000, 90.099213
0.714286, 0.102041, 0.000000, 82.240875
0.755102, 0.102041, 0.000000, 74.074463
0.795918, 0.102041, 0.000000, 65.817467
0.836735, 0.102041, 0.000000, 57.679848
0.877551, 0.102041, 0.000000, 49.851242
0.918367, 0.102041, 0.000000, 42.490856
0.959184, 0.102041, 0.000000, 35.720787
1.000000, 0.102041, 0.000000, 29.623196
-1.000000, 0.142857, 0.000000, 1.082623
-0.959184, 0.142857, 0.000000, 1.341168
-0.918367, 0.142857, 0.000000, 1.695326
-0.877551, 0.142857, 0.000000, 2.180046
-0.836735, 0.142857, 0.000000, 2.838252
-0.795918, 0.142857, 0.000000, 3.720838
-0.755102, 0.142857, 0.000000, 4.885937
-0.714286, 0.142857, 0.000000, 6.397314
-0.673469, 0.142857, 0.000000, 8.321739
-0.632653, 0.142857, 0.000000, 10.725305
-0.591837, 0.142857, 0.000000, 13.668756
-0.551020, 0.142857, 0.000000, 17.202139
-0.510204, 0.142857, 0.000000, 21.359074
-0.469388, 0.142857, 0.000000, 26.151327
-0.428571, 0.142857, 0.000000, 31.564245
-0.387755, 0.142857, 0.000000, 37.553810
-0.346939, 0.142857, 0.000000, 44.045845
-0.306122, 0.142857, 0.000000, 50.937923
-0.265306, 0.142857, 0.000000, 58.103935
-0.224490, 0.142857, 0.000000, 65.401131
-0.183674, 0.142857, 0.000000, 72.679077
-0.142857, 0.142857, 0.000000, 79.789383
-0.102041, 0.142857, 0.000000, 86.595032
-0.061225, 0.142857, 0.000000, 92.978210
-0.020408, 0.142857, 0.000000, 98.845329
0.020408, 0.142857, 0.000000, 100.000000
0.061224, 0.142857, 0.000000, 100.000000
0.102041, 0.142857, 0.000000, 100.000000
0.142857, 0.142857, 0.000000, 100.000000
0.183674, 0.142857, 0.000000, 100.000000
0.224490, 0.142857, 0.000000, 100.000000
0.265306, 0.142857, 0.000000, 100.000000
0.306122, 0.142857, 0.000000, 100.000000
0.346939, 0.142857, 0.000000, 100.000000
0.387755, 0.142857, 0.000000, 100.000000
0.428571, 0.142857, 0.000000, 100.000000
0.469388, 0.142857, 0.000000, 100.000000
0.510204, 0.142857, 0.000000, 100.000000
0.551020, 0.142857, 0.000000, 100.000000
0.591837, 0.142857, 0.000000, 100.000000
0.632653, 0.142857, 0.000000, 94.343796
0.673469, 0.142857, 0.000000, 87.158905
0.714286, 0.142857, 0.000000, 79.534050
0.755102, 0.142857, 0.000000, 71.660690
0.795918, 0.142857, 0.000000, 63.736027
0.836735, 0.142857, 0.000000, 55.950222
0.877551, 0.142857, 0.000000, 48.474758
0.918367, 0.142857, 0.000000, 41.453209
0.959184, 0.142857, 0.000000, 34.995171
1.000000, 0.142857, 0.000000, 29.173719
-1.000000, 0.183674, 0.000000, 0.918195
-0.959184, 0.183674, 0.000000, 1.188709
-0.918367, 0.183674, 0.000000, 1.564033
-0.877551, 0.183674, 0.000000, 2.081007
-0.836735, 0.183674, 0.000000, 2.784681
-0.795918, 0.183674, 0.000000, 3.728312
-0.755102, 0.183674, 0.000000, 4.972585
-0.714286, 0.183674, 0.000000, 6.583926
-0.673469, 0.183674, 0.000000, 8.631704
-0.632653, 0.183674, 0.000000, 11.184318
-0.591837, 0.183674, 0.000000, 14.304205
-0.551020, 0.183674, 0.000000, 18.042116
-0.510204, 0.183674, 0.000000, 22.430946
-0.469388, 0.183674, 0.000000, 27.479885
-0.428571, 0.183674, 0.000000, 33.169453
-0.387755, 0.183674, 0.000000, 39.448257
-0.346939, 0.183674, 0.000000, 46.232094
-0.306122, 0.183674, 0.000000, 53.405914
-0.265306, 0.183674, 0.000000, 60.828758
-0.224490, 0.183674, 0.000000, 68.341400
-0.183674, 0.183674, 0.000000, 75.776215
-0.142857, 0.183674, 0.000000, 82.967964
-0.102041, 0.183674, 0.000000, 89.764465
-0.061225, 0.183674, 0.000000, 96.035698
-0.020408, 0.183674, 0.000000, 100.000000
0.020408, 0.183674, 0.000000, 100.000000
0.061224, 0.183674, 0.000000, 100.000000
0.102041, 0.183674, 0.000000, 100.000000
0.142857, 0.183674, 0.000000, 100.000000
0.183674, 0.183674, 0.000000, 100.000000
0.224490, 0.183674, 0.000000, 100.000000
0.265306, 0.183674, 0.000000, 100.000000
0.306122, 0.183674, 0.000000, 100.000000
0.346939, 0.183674, 0.000000, 100.000000
0.387755, 0.183674, 0.000000, 100.000000
0.428571, 0.183674, 0.000000, 100.000000
0.469388, 0.183674, 0.000000, 100.000000
0.510204, 0.183674, 0.000000, 100.000000
0.551020, 0.183674, 0.000000, 100.000000
0.591837, 0.183674, 0.000000, 96.582802
0.632653, 0.183674, 0.000000, 90.178810
0.673469, 0.183674, 0.000000, 83.267502
0.714286, 0.183674, 0.000000, 76.001564
0.755102, 0.183674, 0.000000, 68.549561
0.795918, 0.183674, 0.000000, 61.084812
0.836735, 0.183674, 0.000000, 53.774151
0.877551, 0.183674, 0.000000, 46.767662
0.918367, 0.183674, 0.000000, 40.190552
0.959184, 0.183674, 0.000000, 34.137806
1.000000, 0.183674, 0.000000, 28.672029
-1.000000, 0.224490, 0.000000, 0.807468
-0.959184, 0.224490, 0.000000, 1.086884
-0.918367, 0.224490, 0.000000, 1.477683
-0.877551, 0.224490, 0.000000, 2.018082
-0.836735, 0.224490, 0.000000, 2.754687
-0.795918, 0.224490, 0.000000, 3.742470
-0.755102, 0.224490, 0.000000, 5.043966
-0.714286, 0.224490, 0.000000, 6.727499
-0.673469, 0.224490, 0.000000, 8.864255
-0.632653, 0.224490, 0.000000, 11.524175
-0.591837, 0.224490, 0.000000, 14.770711
-0.551020, 0.224490, 0.000000, 18.654789
-0.510204, 0.224490, 0.000000, 23.208300
-0.469388, 0.224490, 0.000000, 28.437897
-0.428571, 0.224490, 0.000000, 34.319714
-0.387755, 0.224490, 0.000000, 40.795895
-0.346939, 0.224490, 0.000000, 47.773556
-0.306122, 0.224490, 0.000000, 55.126842
-0.265306, 0.224490, 0.000000, 62.702145
-0.224490, 0.224490, 0.000000, 70.326225
-0.183674, 0.224490, 0.000000, 77.816856
-0.142857, 0.224490, 0.000000, 84.994545
-0.102041, 0.224490, 0.000000, 91.694298
-0.061225, 0.224490, 0.000000, 97.775894
-0.020408, 0.224490, 0.000000, 100.000000
0.020408, 0.224490, 0.000000, 100.000000
0.061224, 0.224490, 0.000000, 100.000000
0.102041, 0.224490, 0.000000, 100.000000
0.142857, 0.224490, 0.000000, 100.000000
0.183674, 0.224490, 0.000000, 100.000000
0.224490, 0.224490, 0.000000, 100.000000
0.265306, 0.224490, 0.000000, 100.000000
0.306122, 0.224490, 0.000000, 100.000000
0.346939, 0.224490, 0.000000, 100.000000
0.387755, 0.224490, 0.000000, 100.000000
0.428571, 0.224490, 0.000000, 100.000000
0.469388, 0.224490, 0.000000, 100.000000
0.510204, 0.224490, 0.000000, 100.000000
0.551020, 0.224490, 0.000000, 96.937904
0.591837, 0.224490, 0.000000, 91.319946
0.632653, 0.224490, 0.000000, 85.195686
0.673469, 0.224490, 0.000000, 78.674667
0.714286, 0.224490, 0.000000, 71.886894
0.755102, 0.224490, 0.000000, 64.975266
0.795918, 0.224490, 0.000000, 58.086323
0.836735, 0.224490, 0.000000, 51.360729
0.877551, 0.224490, 0.000000, 44.924564
0.918367, 0.224490, 0.000000, 38.882442
0.959184, 0.224490, 0.000000, 33.313057
1.000000, 0.224490, 0.000000, 28.267483
-1.000000, 0.265306, 0.000000, 0.731529
-0.959184, 0.265306, 0.000000, 1.016057
-0.918367, 0.265306, 0.000000, 1.416006
-0.877551, 0.265306, 0.000000, 1.970390
-0.836735, 0.265306, 0.000000, 2.726691
-0.795918, 0.265306, 0.000000, 3.740832
-0.755102, 0.265306, 0.000000, 5.076342
-0.714286, 0.265306, 0.000000, 6.802525
-0.673469, 0.265306, 0.000000, 8.991440
-0.632653, 0.265306, 0.000000, 11.713656
-0.591837, 0.265306, 0.000000, 15.032842
-0.551020, 0.265306, 0.000000, 18.999500
-0.510204, 0.265306, 0.000000, 23.644232
-0.469388, 0.265306, 0.000000, 28.971272
-0.428571, 0.265306, 0.000000, 34.952988
-0.387755, 0.265306, 0.000000, 41.526226
-0.346939, 0.265306, 0.000000, 48.591194
-0.306122, 0.265306, 0.000000, 56.013561
-0.265306, 0.265306, 0.000000, 63.629845
-0.224490, 0.265306, 0.000000, 71.255943
-0.183674, 0.265306, 0.000000, 78.698311
-0.142857, 0.265306, 0.000000, 85.766472
-0.102041, 0.265306, 0.000000, 92.285606
-0.061225, 0.265306, 0.000000, 98.107826
-0.020408, 0.265306, 0.000000, 100.000000
0.020408, 0.265306, 0.000000, 100.000000
0.061224, 0.265306, 0.000000, 100.000000
0.102041, 0.265306, 0.000000, 100.000000
0.142857, 0.265306, 0.000000, 100.000000
0.183674, 0.265306, 0.000000, 100.000000
0.224490, 0.265306, 0.000000, 100.000000
0.265306, 0.265306, 0.000000, 100.000000
0.306122, 0.265306, 0.000000, 100.000000
0.346939, 0.265306, 0.000000, 100.000000
0.387755, 0.265306, 0.000000, 100.000000
0.428571, 0.265306, 0.000000, 100.000000
0.469388, 0.265306, 0.000000, 100.000000
0.510204, 0.265306, 0.000000, 95.682007
0.551020, 0.265306, 0.000000, 90.770973
0.591837, 0.265306, 0.000000, 85.413399
0.632653, 0.265306, 0.000000, 79.680275
0.673469, 0.265306, 0.000000, 73.661560
0.714286, 0.265306, 0.000000, 67.462708
0.755102, 0.265306, 0.000000, 61.198952
0.795918, 0.265306, 0.000000, 54.987869
0.836735, 0.265306, 0.000000, 48.941803
0.877551, 0.265306, 0.000000, 43.160847
0.918367, 0.265306, 0.000000, 37.727333
0.959184, 0.265306, 0.000000, 32.702415
1.000000, 0.265306, 0.000000, 28.124891
-1.000000, 0.306122, 0.000000, 0.676454
-0.959184, 0.306122, 0.000000, 0.961838
-0.918367, 0.306122, 0.000000, 1.364245
-0.877551, 0.306122, 0.000000, 1.922857
-0.836735, 0.306122, 0.000000, 2.685297
-0.795918, 0.306122, 0.000000, 3.707592
-0.755102, 0.306122, 0.000000, 5.053319
-0.714286, 0.306122, 0.000000, 6.791743
-0.673469, 0.306122, 0.000000, 8.994753
-0.632653, 0.306122, 0.000000, 11.732551
-0.591837, 0.306122, 0.000000, 15.068149
-0.551020, 0.306122, 0.000000, 19.051003
-0.510204, 0.306122, 0.000000, 23.710140
-0.469388, 0.306122, 0.000000, 29.047581
-0.428571, 0.306122, 0.000000, 35.032684
-0.387755, 0.306122, 0.000000, 41.598404
-0.346939, 0.306122, 0.000000, 48.640106
-0.306122, 0.306122, 0.000000, 56.017670
-0.265306, 0.306122, 0.000000, 63.560993
-0.224490, 0.306122, 0.000000, 71.078743
-0.183674, 0.306122, 0.000000, 78.369888
-0.142857, 0.306122, 0.000000, 85.236717
-0.102041, 0.306122, 0.000000, 91.498039
-0.061225, 0.306122, 0.000000, 97.001236
-0.020408, 0.306122, 0.000000, 100.000000
0.020408, 0.306122, 0.000000, 100.000000
0.061224, 0.306122, 0.000000, 100.000000
0.102041, 0.306122, 0.000000, 100.000000
0.142857, 0.306122, 0.000000, 100.000000
0.183674, 0.306122, 0.000000, 100.000000
0.224490, 0.306122, 0.000000, 100.000000
0.265306, 0.306122, 0.000000, 100.000000
0.306122, 0.306122, 0.000000, 100.000000
0.346939, 0.306122, 0.000000, 100.000000
0.387755, 0.306122, 0.000000, 100.000000
0.428571, 0.306122, 0.000000, 97.116707
0.469388, 0.306122, 0.000000, 93.167732
0.510204, 0.306122, 0.000000, 88.834534
0.551020, 0.306122, 0.000000, 84.152618
0.591837, 0.306122, 0.000000, 79.166725
0.632653, 0.306122, 0.000000, 73.933632
0.673469, 0.306122, 0.000000, 68.522644
0.714286, 0.306122, 0.000000, 63.013474
0.755102, 0.306122, 0.000000, 57.492279
0.795918, 0.306122, 0.000000, 52.046219
0.836735, 0.306122, 0.000000, 46.757824
0.877551, 0.306122, 0.000000, 41.699776
0.918367, 0.306122, 0.000000, 36.930965
0.959184, 0.306122, 0.000000, 32.494125
1.000000, 0.306122, 0.000000, 28.415339
-1.000000, 0.346939, 0.000000, 0.632422
-0.959184, 0.346939, 0.000000, 0.914210
-0.918367, 0.346939, 0.000000, 1.312317
-0.877551, 0.346939, 0.000000, 1.865453
-0.836735, 0.346939, 0.000000, 2.620627
-0.795918, 0.346939, 0.000000, 3.633091
-0.755102, 0.346939, 0.000000, 4.965490
-0.714286, 0.346939, 0.000000, 6.685999
-0.673469, 0.346939, 0.000000, 8.865258
-0.632653, 0.346939, 0.000000, 11.572075
-0.591837, 0.346939, 0.000000, 14.867927
-0.551020, 0.346939, 0.000000, 18.800598
-0.510204, 0.346939, 0.000000, 23.397306
-0.469388, 0.346939, 0.000000, 28.658104
-0.428571, 0.346939, 0.000000, 34.550213
-0.387755, 0.346939, 0.000000, 41.004242
-0.346939, 0.346939, 0.000000, 47.912960
-0.306122, 0.346939, 0.000000, 55.133392
-0.265306, 0.346939, 0.000000, 62.492321
-0.224490, 0.346939, 0.000000, 69.795113
-0.183674, 0.346939, 0.000000, 76.837379
-0.142857, 0.346939, 0.000000, 83.418228
-0.102041, 0.346939, 0.000000, 89.353859
-0.061225, 0.346939, 0.000000, 94.490036
-0.020408, 0.346939, 0.000000, 98.711815
0.020408, 0.346939, 0.000000, 100.000000
0.061224, 0.346939, 0.000000, 100.000000
0.102041, 0.346939, 0.000000, 100.000000
0.142857, 0.346939, 0.000000, 100.000000
0.183674, 0.346939, 0.000000, 100.000000
0.224490, 0.346939, 0.000000, 100.000000
0.265306, 0.346939, 0.000000, 100.000000
0.306122, 0.346939, 0.000000, 99.566238
0.346939, 0.346939, 0.000000, 96.655518
0.387755, 0.346939, 0.000000, 93.363426
0.428571, 0.346939, 0.000000, 89.747925
0.469388, 0.346939, 0.000000, 85.854820
0.510204, 0.346939, 0.000000, 81.722244
0.551020, 0.346939, 0.000000, 77.385551
0.591837, 0.346939, 0.000000, 72.881844
0.632653, 0.346939, 0.000000, 68.253067
0.673469, 0.346939, 0.000000, 63.547207
0.714286, 0.346939, 0.000000, 58.817539
0.755102, 0.346939, 0.000000, 54.120365
0.795918, 0.346939, 0.000000, 49.511532
0.836735, 0.346939, 0.000000, 45.042820
0.877551, 0.346939, 0.000000, 40.758621
0.918367, 0.346939, 0.000000, 36.693600
0.959184, 0.346939, 0.000000, 32.871548
1.000000, 0.346939, 0.000000, 29.305630
-1.000000, 0.387755, 0.000000, 0.592894
-0.959184, 0.387755, 0.000000, 0.866705
-0.918367, 0.387755, 0.000000, 1.254003
-0.877551, 0.387755, 0.000000, 1.792412
-0.836735, 0.387755, 0.000000, 2.527583
-0.795918, 0.387755, 0.000000, 3.513144
-0.755102, 0.387755, 0.000000, 4.809850
-0.714286, 0.387755, 0.000000, 6.483752
-0.673469, 0.387755, 0.000000, 8.603199
-0.632653, 0.387755, 0.000000, 11.234609
-0.591837, 0.387755, 0.000000, 14.437080
-0.551020, 0.387755, 0.000000, 18.256147
-0.510204, 0.387755, 0.000000, 22.717018
-0.469388, 0.387755, 0.000000, 27.818090
-0.428571, 0.387755, 0.000000, 33.525360
-0.387755, 0.387755, 0.000000, 39.768684
-0.346939, 0.387755, 0.000000, 46.440556
-0.306122, 0.387755, 0.000000, 53.398129
-0.265306, 0.387755, 0.000000, 60.468651
-0.224490, 0.387755, 0.000000, 67.458183
-0.183674, 0.387755, 0.000000, 74.163193
-0.142857, 0.387755, 0.000000, 80.383751
-0.102041, 0.387755, 0.000000, 85.937233
-0.061225, 0.387755, 0.000000, 90.670967
-0.020408, 0.387755, 0.000000, 94.472275
0.020408, 0.387755, 0.000000, 97.274872
0.061224, 0.387755, 0.000000, 99.060860
0.102041, 0.387755, 0.000000, 99.858147
0.142857, 0.387755, 0.000000, 99.733803
0.183674, 0.387755, 0.000000, 98.784340
0.224490, 0.387755, 0.000000, 97.124397
0.265306, 0.387755, 0.000000, 94.875237
0.306122, 0.387755, 0.000000, 92.154579
0.346939, 0.387755, 0.000000, 89.068878
0.387755, 0.387755, 0.000000, 85.708633
0.428571, 0.387755, 0.000000, 82.146828
0.469388, 0.387755, 0.000000, 78.440063
0.510204, 0.387755, 0.000000, 74.631706
0.551020, 0.387755, 0.000000, 70.755814
0.591837, 0.387755, 0.000000, 66.841156
0.632653, 0.387755, 0.000000, 62.914364
0.673469, 0.387755, 0.000000, 59.001820
0.714286, 0.387755, 0.000000, 55.130089
0.755102, 0.387755, 0.000000, 51.325291
0.795918, 0.387755, 0.000000, 47.611553
0.836735, 0.387755, 0.000000, 44.009418
0.877551, 0.387755, 0.000000, 40.534481
0.918367, 0.387755, 0.000000, 37.196739
0.959184, 0.387755, 0.000000, 34.000786
1.000000, 0.387755, 0.000000, 30.946867
-1.000000, 0.428571, 0.000000, 0.553876
-0.959184, 0.428571, 0.000000, 0.815643
-0.918367, 0.428571, 0.000000, 1.186178
-0.877551, 0.428571, 0.000000, 1.701446
-0.836735, 0.428571, 0.000000, 2.405065
-0.795918, 0.428571, 0.000000, 3.348247
-0.755102, 0.428571, 0.000000, 4.588975
-0.714286, 0.428571, 0.000000, 6.190233
-0.673469, 0.428571, 0.000000, 8.217113
-0.632653, 0.428571, 0.000000, 10.732738
-0.591837, 0.428571, 0.000000, 13.793068
-0.551020, 0.428571, 0.000000, 17.440876
-0.510204, 0.428571, 0.000000, 21.699221
-0.469388, 0.428571, 0.000000, 26.565178
-0.428571, 0.428571, 0.000000, 32.004436
-0.387755, 0.428571, 0.000000, 37.947662
-0.346939, 0.428571, 0.000000, 44.289307
-0.306122, 0.428571, 0.000000, 50.889549
-0.265306, 0.428571, 0.000000, 57.579552
-0.224490, 0.428571, 0.000000, 64.169922
-0.183674, 0.428571, 0.000000, 70.462021
-0.142857, 0.428571, 0.000000, 76.260880
-0.102041, 0.428571, 0.000000, 81.388718
-0.061225, 0.428571, 0.000000, 85.697464
-0.020408, 0.428571, 0.000000, 89.078918
0.020408, 0.428571, 0.000000, 91.471375
0.061224, 0.428571, 0.000000, 92.862015
0.102041, 0.428571, 0.000000, 93.284775
0.142857, 0.428571, 0.000000, 92.814209
0.183674, 0.428571, 0.000000, 91.556107
0.224490, 0.428571, 0.000000, 89.636368
0.265306, 0.428571, 0.000000, 87.189285
0.306122, 0.428571, 0.000000, 84.346939
0.346939, 0.428571, 0.000000, 81.230576
0.387755, 0.428571, 0.000000, 77.944725
